track_uri1,album_name,album_uri,artist_name,artist_uri,duration_ms,track_name,track_uri,tid
spotify:track:6VI93a0A7kqPK7vXPf50nL,I Say Yes,spotify:album:1wmkrEIz9idYIZIh7SVkyV,J Sutta,spotify:artist:6J2F6rTcNCJtktosxTxNw7,188322,Forever,spotify:track:6VI93a0A7kqPK7vXPf50nL,42949676992
spotify:track:164U4YhE9LmtBty5QUJ0jq,Crossroad (feat. Danyka Nadeau),spotify:album:7L5rBDEUFW0jRDnrQQFdrX,Au5,spotify:artist:40WIa01eubnEVkxUHeDZyF,417314,Crossroad (feat. Danyka Nadeau),spotify:track:164U4YhE9LmtBty5QUJ0jq,42949676993
spotify:track:5H6F1Jjq4IF8cYXTCcrq41,Technically Single,spotify:album:5nM9mtUuapVEzbLnSEzDHS,Tayler Buono,spotify:artist:5doPfvddXXjtQIJu9rQEz5,198334,Technically Single,spotify:track:5H6F1Jjq4IF8cYXTCcrq41,42949676994
spotify:track:64Cl2AEeM4SY3YzNESvYWf,Greenberg Original Motion Picture Soundtrack,spotify:album:4irniQsUBvpDR25y5fyjdK,Steve Miller Band,spotify:artist:6QtGlUje9TIkLrgPZrESuk,270253,Jet Airliner,spotify:track:64Cl2AEeM4SY3YzNESvYWf,42949676995
spotify:track:1JbWJ450grmSwQNiOk9ke2,Tempest,spotify:album:76uBj0a7aTTogQbdkjs0hZ,Jesse Cook,spotify:artist:0fZ2s0I6Gyt60JUJybaEZA,181826,Tempest,spotify:track:1JbWJ450grmSwQNiOk9ke2,42949676996
spotify:track:1gRCa3l4LBaRfHihirJa4A,50 Number Ones,spotify:album:2CIOi72adKDDQpj9x69qpW,George Strait,spotify:artist:5vngPClqofybhPERIqQMYd,164750,She'll Leave You With A Smile - Edit,spotify:track:1gRCa3l4LBaRfHihirJa4A,42949676997
spotify:track:73ntBJ9o49skR3S6WaZFk1,FM$,spotify:album:0qWxm7m2hYGmtSP0UEbenO,New Boyz,spotify:artist:1ZKqrja0WvbSssYNFO3lzs,181907,FM$,spotify:track:73ntBJ9o49skR3S6WaZFk1,42949676998
spotify:track:1MCem6JigI6jgQPMgriKbU,Live,spotify:album:7Cg83CbNY30zxin7u5zwSX,Erykah Badu,spotify:artist:7IfculRW2WXyzNQ8djX8WX,221000,Tyrone - Live Version,spotify:track:1MCem6JigI6jgQPMgriKbU,42949676999
spotify:track:3H88Mnt8OpEVKqtFK4VvLt,Rising Sun Melodies,spotify:album:1oAai33BPMT0OdEWNdJEHB,Ola Belle Reed,spotify:artist:0jUzzv49Ke4m0qqcuudBsw,186706,High on the Mountain,spotify:track:3H88Mnt8OpEVKqtFK4VvLt,42949677000
spotify:track:1TKXEcpmuV3FIOvzVHsTeR,Did It For The Girl,spotify:album:77nnEiLjwidmY18RCAYLJ7,Greg Bates,spotify:artist:2COi3lJPZHP2CjJBfofGwh,190666,Did It For The Girl,spotify:track:1TKXEcpmuV3FIOvzVHsTeR,42949677001
spotify:track:6z4CTIToU7a03Rq07F9FF4,Strays,spotify:album:1Zyw4sk27JmiSQjD4gXszk,Jane's Addiction,spotify:artist:02NfyD6AlLA12crYzw5YcR,238106,Superhero,spotify:track:6z4CTIToU7a03Rq07F9FF4,42949677002
spotify:track:1DAYtZpk8WDWlqPd2of1p4,Crazy,spotify:album:0oPzFcF4OX8ka3oW2SoKo4,Thief,spotify:artist:2I7tyuDZsBk6BD9Y8YfXtZ,218319,Crazy - Lost Kings Remix,spotify:track:1DAYtZpk8WDWlqPd2of1p4,42949677003
spotify:track:4lzWrA1IKsa8Opjy79aZlM,Magic Trick,spotify:album:7vHFFikU3CO83PodHaxuiQ,Borgore,spotify:artist:7u160I5qtBYZTQMLEIJmyz,172800,Magic Trick,spotify:track:4lzWrA1IKsa8Opjy79aZlM,42949677004
spotify:track:7Di7t9yGoxdZRLAt5a4pi0,Different Light,spotify:album:2ta5ItEJ00a6xgQ601xgSd,The Bangles,spotify:artist:51l0uqRxGaczYr4271pVIC,184173,Manic Monday,spotify:track:7Di7t9yGoxdZRLAt5a4pi0,42949677005
spotify:track:5p7sELomeqtq9ypH3VeVH1,iiiDrops,spotify:album:6McWou8VeXcVNGQVOiqhZd,Joey Purp,spotify:artist:1ewyVtTZBqFYWIcepopRhp,212950,Girls @ (feat. Chance the Rapper),spotify:track:5p7sELomeqtq9ypH3VeVH1,42949677006
spotify:track:2c4FRqXnna2YeC4lShVONV,Paradise Valley,spotify:album:712VoD72K500yLhhgqCyVe,John Mayer,spotify:artist:0hEurMDQu99nJRq8pTxO14,205360,Call Me The Breeze,spotify:track:2c4FRqXnna2YeC4lShVONV,42949677007
spotify:track:4DvtFUZUfmGnfqoASKWOz4,Space Jamz,spotify:album:2bd99km42eFZ4Lau2hMomH,France,spotify:artist:7okqnNZHptf2IBnh8b2Opm,187988,Scoundrels,spotify:track:4DvtFUZUfmGnfqoASKWOz4,42949677008
spotify:track:6qZjm61s6u8Ead9sWxCDro,Lonerism,spotify:album:3C2MFZ2iHotUQOSBzdSvM7,Tame Impala,spotify:artist:5INjqkS1o8h1imAzPqGZBb,211226,Elephant,spotify:track:6qZjm61s6u8Ead9sWxCDro,42949677009
spotify:track:2O9S5fAYQqHUBP4cG7NHst,Blue Sky,spotify:album:3L66qGNvOqaJ8JXhds7St7,Feenixpawl,spotify:artist:5FvlJcXnFIm72pgQtW3Dct,277803,Blue Sky - Michael Brun Remix,spotify:track:2O9S5fAYQqHUBP4cG7NHst,42949677010
spotify:track:6EwJrrpjzPqKTRorn7XzGI,Now or Never,spotify:album:1eBZYgr7H54nSXyoYUs7lQ,Tritonal,spotify:artist:521qvhdobR0GzhvU6TFw76,337500,Now or Never - Estiva vs. Juventa Remix,spotify:track:6EwJrrpjzPqKTRorn7XzGI,42949677011
spotify:track:5xZjfKSfTooDP2rcAgjxlH,Some Nights,spotify:album:7m7F7SQ3BXvIpvOgjW51Gp,fun.,spotify:artist:5nCi3BB41mBaMH9gfr6Su0,278373,Carry On,spotify:track:5xZjfKSfTooDP2rcAgjxlH,42949677012
spotify:track:36fRbuu9QkKVDR1j7jTI2U,Good Nights (feat. Mascolo),spotify:album:59BiRraz8tTC4tKKRnZfNj,Whethan,spotify:artist:0vqJkZ0RpLZixt3lTmD8vP,165618,Good Nights (feat. Mascolo),spotify:track:36fRbuu9QkKVDR1j7jTI2U,42949677013
spotify:track:39eF6MKU6KSIBFkOUbM9ZH,Face the Sun,spotify:album:0N9wCzUfOPtchqN3zB4n7a,The Entrance Band,spotify:artist:2BBKAcm6evZ7m4ZcwL8Nwd,523488,Fine Flow,spotify:track:39eF6MKU6KSIBFkOUbM9ZH,42949677014
spotify:track:5pCohGVPgEl4VmQxkOkQ8V,Building Nothing out of Something,spotify:album:47cc2w9XHvUvO7iqvMIFry,Modest Mouse,spotify:artist:1yAwtBaoHLEDWAnWR87hBT,203853,Sleepwalkin',spotify:track:5pCohGVPgEl4VmQxkOkQ8V,42949677015
spotify:track:5RbOjQNjaZ6IXmWg8cl4j8,Los Originales - 110 Discos de Oro,spotify:album:5sUNKgnZMbu7f4GBALClN6,Pastor Lopez Y Su Combo,spotify:artist:1OaJc4r2SBZ7Iokg2Gkwde,212293,Las Caleñas,spotify:track:5RbOjQNjaZ6IXmWg8cl4j8,42949677016
spotify:track:4j3lTKct2oodKST1CRYIz5,Friend (Steve James Remix),spotify:album:3oAirMK4fU2Q9QFlk9Fyqz,FRND,spotify:artist:7pMqgUModTCyS7hpa5n2Lc,183896,Friend - Steve James Remix,spotify:track:4j3lTKct2oodKST1CRYIz5,42949677017
spotify:track:2tD3DJI19O8Em42d8LK1s7,Calma,spotify:album:7emJngoNdOju0EDUvwUMKk,Omar Sosa,spotify:artist:2zyVwasA2QkaVopBFZ2RfX,221865,Aguas,spotify:track:2tD3DJI19O8Em42d8LK1s7,42949677018
spotify:track:6u4eFc9qtTqJ7iArcJOlVz,Jutta Hipp With Zoot Sims (RVG Edition),spotify:album:3Caef1zBtNTPEIg5C3XZI2,Jutta Hipp,spotify:artist:1nUb2VIRkIq9Qwmg1XdI1T,370360,Violets For Your Furs - 2007 - Remaster,spotify:track:6u4eFc9qtTqJ7iArcJOlVz,42949677019
spotify:track:6wQSrFnJYm3evLsavFeCVT,Handwritten,spotify:album:5wKylB0Zwnxz046O7po25D,Shawn Mendes,spotify:artist:7n2wHs1TKAczGzO7Dd2rGr,215813,Never Be Alone,spotify:track:6wQSrFnJYm3evLsavFeCVT,42949677020
spotify:track:0jfUcioASffFKqdgaDGnKU,For We Are Many,spotify:album:265S1PnneYr8bc7LH3wxxt,All That Remains,spotify:artist:2zgG1GPDvjaBgxeQaVXI14,187053,Dead Wrong,spotify:track:0jfUcioASffFKqdgaDGnKU,42949677021
spotify:track:5qTjvpAfdtyzauTprzgKao,For We Are Many,spotify:album:265S1PnneYr8bc7LH3wxxt,All That Remains,spotify:artist:2zgG1GPDvjaBgxeQaVXI14,177053,Hold On,spotify:track:5qTjvpAfdtyzauTprzgKao,42949677022
spotify:track:5Y6gse6fdyxs0lFFqyHYgz,Fever,spotify:album:3q3DB4fElKDIDE2bXTLFlb,Bullet For My Valentine,spotify:artist:7iWiAD5LLKyiox2grgfmUT,235626,Pretty On The Outside,spotify:track:5Y6gse6fdyxs0lFFqyHYgz,42949677023
spotify:track:63oetnKhac4GhCmv5R5MJU,Mali Is...,spotify:album:7MMjwKpaSrATroOvGcjTGv,Mali Music,spotify:artist:4S4kD5NBlgaq4YLBQSEMyY,233333,I Believe,spotify:track:63oetnKhac4GhCmv5R5MJU,42949677024
spotify:track:48wH8bAxvBJO2l14GmNLz7,My First Car,spotify:album:66lLDYWrrbm8tsrBGNYC5E,Vulfpeck,spotify:artist:7pXu47GoqSYRajmBCjxdD6,230676,Wait for the Moment,spotify:track:48wH8bAxvBJO2l14GmNLz7,42949677025
spotify:track:3ez9afELMBHpQUGlN5jzXj,Careless World: Rise Of The Last King,spotify:album:3KHamR7LZmFT0xqPA1Hyob,Tyga,spotify:artist:5LHRHt1k9lMyONurDHEdrp,454320,Love Game,spotify:track:3ez9afELMBHpQUGlN5jzXj,42949677026
spotify:track:3sJABgJx148kVuySkMhJPz,World Classical 2010,spotify:album:3umFa9oZYIS1gicfvKuuwk,Philharmonia Slavonica,spotify:artist:5zB0iVXOwzOkvvpQy2g8al,281733,Sheep May Safely Graze,spotify:track:3sJABgJx148kVuySkMhJPz,42949677027
spotify:track:7yrx5A6zDOsd7Bn02WvbLH,Wild World,spotify:album:1qKjUIVG8KmtYceDBWjfqE,Bastille,spotify:artist:7EQ0qTo7fWT7DPxmxtSYEc,175880,Blame,spotify:track:7yrx5A6zDOsd7Bn02WvbLH,42949677028
spotify:track:1N7uFZzPs0XzCgu9bOzM0G,Fire & Ice,spotify:album:7r47EiktL01BmvI7NHdgcA,Kaskade,spotify:artist:6TQj5BFPooTa08A7pk8AQ1,315253,Eyes,spotify:track:1N7uFZzPs0XzCgu9bOzM0G,42949677029
spotify:track:20RSgpo3WNIz3IYQ8bmEiu,LANCO - EP,spotify:album:38F6kTymTY9ue6j3TvDQ2F,LANCO,spotify:artist:2lRH2dgU5Kk4Bc5phmII4T,224106,Long Live Tonight,spotify:track:20RSgpo3WNIz3IYQ8bmEiu,42949677030
spotify:track:1mHIPwBTrEyQ62BTo3GzUq,Easy Love (Remixes),spotify:album:4BADfzcUu4YKWjp8k1uQK6,Sigala,spotify:artist:1IueXOQyABrMOprrzwQJWN,294328,Easy Love - Sticky Remix,spotify:track:1mHIPwBTrEyQ62BTo3GzUq,42949677031
spotify:track:4ps6pYyPRyYFwuL7gkZFQ7,עם אחד (Am Echad),spotify:album:3bJGmyYOPxXlQ1in1SKgNf,Ari Goldwag,spotify:artist:0UPNGbPtguG0qTLCXxoJkL,372520,Yosef,spotify:track:4ps6pYyPRyYFwuL7gkZFQ7,42949677032
spotify:track:0i9l2Knt42NoyU7z1GZeSX,Home Alone - 25th Anniversary Edition,spotify:album:3rDo7fQDUwJ6qmxwP5yQsY,John Williams,spotify:artist:3dRfiJ2650SZu6GbydcHNb,136493,Setting the Trap - Instrumental,spotify:track:0i9l2Knt42NoyU7z1GZeSX,42949677033
spotify:track:55Dg4JYgrNSiNg68vawaaI,Showcase,spotify:album:1fLXByGOkUFf63hMzaAe9P,Patsy Cline,spotify:artist:7dNsHhGeGU5MV01r06O8gK,171333,I Fall To Pieces - Single Version,spotify:track:55Dg4JYgrNSiNg68vawaaI,42949677034
spotify:track:11MyiSGZSYSmhhqwGUTtAq,Ultraviolence,spotify:album:1ORxRsK3MrSLvh7VQTF01F,Lana Del Rey,spotify:artist:00FQb4jTyendYWaN8pK0wa,317760,Sad Girl,spotify:track:11MyiSGZSYSmhhqwGUTtAq,42949677035
spotify:track:59acp1OhcvxwVBwQJBYKuX,Freudian,spotify:album:3xybjP7r2VsWzwvDQipdM0,Daniel Caesar,spotify:artist:20wkVLutqVOYrc0kxFs7rA,185522,Loose,spotify:track:59acp1OhcvxwVBwQJBYKuX,42949677036
spotify:track:2jdYJLHRrwTZDeFI4lQOQa,All This Bad Blood,spotify:album:2r1iXEfyFZaYSmthwnKGGp,Bastille,spotify:artist:7EQ0qTo7fWT7DPxmxtSYEc,194505,The Draw,spotify:track:2jdYJLHRrwTZDeFI4lQOQa,42949677037
spotify:track:0vN0zz4fess75IwNHUEXCa,Electra Heart,spotify:album:1cb2YQ7Ii622olGiImJz2B,Marina and the Diamonds,spotify:artist:6CwfuxIqcltXDGjfZsMd9A,226480,Power & Control,spotify:track:0vN0zz4fess75IwNHUEXCa,42949677038
spotify:track:2nvZv4qatgsDIbEqqbQLUT,Nighttiming,spotify:album:4FeD2BdcaGX75b5X1gvvsg,Coconut Records,spotify:artist:2YKp8Odp8GGbAkVU60Yk2Y,210106,West Coast,spotify:track:2nvZv4qatgsDIbEqqbQLUT,42949677039
spotify:track:7BeV8s7R68eqPelMmvp5tu,20th Century Masters: The Millennium Collection: Best Of Jody Watley,spotify:album:2Fa9jKPOzCGh5Yw74wuSKE,Jody Watley,spotify:artist:71aKjsWKYqASAffyIQaocZ,242400,Looking For A New Love - Radio Edit,spotify:track:7BeV8s7R68eqPelMmvp5tu,42949677040
spotify:track:6Q7CvBwm9F7p2eh84E9d4o,Boing Clash Boom,spotify:album:5Is6cItu9AtdDOFF1qqfDF,Dada Life,spotify:artist:00sAT5YX8W3xNd1EuqyHw9,219533,Boing Clash Boom - Major Lazer Remix,spotify:track:6Q7CvBwm9F7p2eh84E9d4o,42949677041
spotify:track:2K6FYgz38Kzih6BGJzfD0H,The Greatest Story Ever Told,spotify:album:4dlnbBnFH9CE6sbyrPP2aR,David Banner,spotify:artist:7jFaoqWPhYLrKzjzlpXmUO,247453,9MM,spotify:track:2K6FYgz38Kzih6BGJzfD0H,42949677042
spotify:track:5X4xiGkbxJxsgxRJrTlCpo,The Greatest Story Ever Told,spotify:album:4dlnbBnFH9CE6sbyrPP2aR,David Banner,spotify:artist:7jFaoqWPhYLrKzjzlpXmUO,233133,K.O.,spotify:track:5X4xiGkbxJxsgxRJrTlCpo,42949677043
spotify:track:2p2VPbDlG1JBkHNwfaV5DB,Lemons,spotify:album:337ZKOWK1VsARr3DbytXoS,Ty Segall,spotify:artist:58XGUNsRNu3cVOIOYk5chx,151853,It #1,spotify:track:2p2VPbDlG1JBkHNwfaV5DB,42949677044
spotify:track:1k3Mlwz2vcp8kIZnLnQQ2s,"21 Hits, Vol. 2",spotify:album:3AEdlliIqVcw2bLioQxHDI,Los Relampagos Del Norte,spotify:artist:1t7EOTt2tHw9qgJOmhByDw,164906,Que Bonita Chaparrita,spotify:track:1k3Mlwz2vcp8kIZnLnQQ2s,42949677045
spotify:track:4BAWAYWzoi2EAEBeOKFHUm,Alive,spotify:album:25Rhhm3sz8QBrdZahUn87b,Khai,spotify:artist:2nUgzaTpZZxmzOh2hGlp64,179333,Alive,spotify:track:4BAWAYWzoi2EAEBeOKFHUm,42949677046
spotify:track:2zUwgNniy2g3Ein3WJHVKx,Gone Soft,spotify:album:6nyo3T4VOIPqwX8S33CTy7,The Expendables,spotify:artist:2OpHxx1SArSMlBrIMM0aV9,236426,Ryan's Song (Acoustic),spotify:track:2zUwgNniy2g3Ein3WJHVKx,42949677047
spotify:track:0oWha7OKAqQwFZymfthIEV,Gangsta Blues,spotify:album:08N10iDC2hOpj69QHaU1Dn,Tanya Stephens,spotify:artist:0vL0HKEtNHGobKmDNarMFQ,254946,It's A Pity,spotify:track:0oWha7OKAqQwFZymfthIEV,42949677048
spotify:track:6IF2P93LkyW4GqDQu1yS7H,Here with Me,spotify:album:4pdMeK0Lb79nwLFGqholxm,Susie Suh,spotify:artist:6zDFhpdu4WUVVGTz0JSLMh,238971,Here with Me,spotify:track:6IF2P93LkyW4GqDQu1yS7H,42949677049
spotify:track:1YVwFSVhYBPQMdmTD8sXrI,Future Hearts,spotify:album:6SdmyV1DoEIWU6HDal5BgY,All Time Low,spotify:artist:46gyXjRIvN1NL1eCB8GBxo,144648,Satellite,spotify:track:1YVwFSVhYBPQMdmTD8sXrI,42949677050
spotify:track:79GYFjYkz6VVLln4YJe2kW,Habeebeee,spotify:album:6ORzh9kdRPiaj18W4SmhA9,Nimo,spotify:artist:3ZuBEj9ppJe8GSdKaMTfMN,280016,Nie wieder,spotify:track:79GYFjYkz6VVLln4YJe2kW,42949677051
spotify:track:7qs2GAglLWfxEfmO8u2u0A,High Without Your Love,spotify:album:5EWbN9aFE4F175SPYWnVth,Loote,spotify:artist:00TKPo9MxwZ0j4ooveIxWZ,191240,High Without Your Love,spotify:track:7qs2GAglLWfxEfmO8u2u0A,42949677052
spotify:track:4WfGrAJVC3A5xhUTja0gUG,Brothers In Arms,spotify:album:1NF8WUbdC632SIwixiWrLh,Dire Straits,spotify:artist:0WwSkZ7LtFUFjGjMZBMt6T,510933,Money For Nothing,spotify:track:4WfGrAJVC3A5xhUTja0gUG,42949677053
spotify:track:0rOGlWeH0drBxhO2oEvsqr,A Charlie Brown Christmas [Expanded],spotify:album:63oSjt2uoVT76AFQubK1by,Vince Guaraldi Trio,spotify:artist:4ytkhMSAnrDP8XzRNlw9FS,64680,Für Elise,spotify:track:0rOGlWeH0drBxhO2oEvsqr,42949677054
spotify:track:5lgpyVntKs6yFvzSvbMJff,Mi Forma De Sentir,spotify:album:44cukglFht4O2fmdNHMbfb,Pedro Fernández,spotify:artist:24dYJ8P3YuFihvMcElFUWh,244560,Mi Forma De Sentir,spotify:track:5lgpyVntKs6yFvzSvbMJff,42949677055
spotify:track:6nl9BAvm7wMV2mEEChRzA9,Latigo EP,spotify:album:2Ew28hPUgNR8DSf5rxKqym,Wilderado,spotify:artist:1Tp7C6LzxZe9Mix6rn4zbI,204000,Rubble To Rubble,spotify:track:6nl9BAvm7wMV2mEEChRzA9,42949677056
spotify:track:0TwDSiXSEgIULaOWjufiX4,I'm Looking For,spotify:album:28cbO57Y2YZ4Yf1dxcRgBh,Cliftonia,spotify:artist:2ahaFCegvOr2rOHpqGUH4g,330501,I'm Looking For,spotify:track:0TwDSiXSEgIULaOWjufiX4,42949677057
spotify:track:0LoltO5UIMjUwVYFu6KDN5,For The Love Of The Game,spotify:album:6CXjtAtt5VctcRIEbWZ1LT,Pillar,spotify:artist:2Tkg8omOIsTL617yXVt26e,230346,For The Love Of The Game,spotify:track:0LoltO5UIMjUwVYFu6KDN5,42949677058
spotify:track:2cFNOtx58YL3FmIdL29tOl,Interludes For The Dead (feat. Neal Casal),spotify:album:2BsLSSEQrjxOBCdNLyqzfh,Circles Around The Sun,spotify:artist:4Aixcj6XBhqbdEHDKS7QcH,740520,Gilbert's Groove (feat. Neal Casal),spotify:track:2cFNOtx58YL3FmIdL29tOl,42949677059
spotify:track:6JVX7L7LW8ABr7iZK8jm4J,Holo Pleasures / California Dreamin',spotify:album:3UE2N36XLPt7Z41ZSD4974,Elvis Depressedly,spotify:artist:5a31Ij1sTxY9LUYVwgBp8m,114778,Okay,spotify:track:6JVX7L7LW8ABr7iZK8jm4J,42949677060
spotify:track:4WzGGGn4qmOBo9pQ447UvX,Frost God,spotify:album:6Qj9L5tOFscNgKwi0Ab0TT,Yung Lean,spotify:artist:67lytN32YpUxiSeWlKfHJ3,226320,Cashin,spotify:track:4WzGGGn4qmOBo9pQ447UvX,42949677061
spotify:track:6Yqzw3U3RYFtIu9YnI1Ugj,Frost God,spotify:album:6Qj9L5tOFscNgKwi0Ab0TT,Yung Lean,spotify:artist:67lytN32YpUxiSeWlKfHJ3,245840,Crystal City,spotify:track:6Yqzw3U3RYFtIu9YnI1Ugj,42949677062
spotify:track:3PfOr0zcqy2aOqHaMxnzbK,Covers,spotify:album:5jxXFBCxg9dCJhj1Ev8TNq,Conor Maynard,spotify:artist:6mU8ucezzms5I2kNH6HNlu,157801,Faded,spotify:track:3PfOr0zcqy2aOqHaMxnzbK,42949677063
spotify:track:5zLvo9lek82KN9QKRpJojD,The Best of Sir Charles Jones - For Your Love,spotify:album:7rEU6ow2WhvGWQr7HyTzKE,Sir Charles Jones,spotify:artist:3BxAFJvyhPEhLEeBZ6XEDe,241120,Friday,spotify:track:5zLvo9lek82KN9QKRpJojD,42949677064
spotify:track:2eNEuwvBePoYUEQavlcvUT,Pickin’ Up The Pieces,spotify:album:6RT7CswpKz8DSNeT6KoIOX,Fitz and The Tantrums,spotify:artist:4AcHt3JxKy59IX7JNNlZn4,189893,MoneyGrabber,spotify:track:2eNEuwvBePoYUEQavlcvUT,42949677065
spotify:track:2InpyoVZwkgb8kIPsT9HCG,Spirits,spotify:album:0DTmI8AV6gVRELVABD2Gl4,French For Rabbits,spotify:artist:0g6VRF5TU1BM5FvK0yKyS2,267746,The Other Side,spotify:track:2InpyoVZwkgb8kIPsT9HCG,42949677066
spotify:track:5CTs5l5ZvgDm6yId7OLPg5,In the Air,spotify:album:08RlbI33PH9bWk5WeQpU9b,Ten Fé,spotify:artist:3cohAS2UQTaOo80kCn8qjT,308307,In the Air,spotify:track:5CTs5l5ZvgDm6yId7OLPg5,42949677067
spotify:track:7aUXBBXtcUqSi2mnuViOQo,The Healing Component,spotify:album:1355FmCtrXQa0VeMd3eMzT,Mick Jenkins,spotify:artist:1FvjvACFvko2Z91IvDljrx,195079,1000 Xans (feat. theMIND),spotify:track:7aUXBBXtcUqSi2mnuViOQo,42949677068
spotify:track:2apTdpCGjeR1n8jTu927Fe,"Workout to the Running Cadences U.S. Navy, Vol. 1",spotify:album:083DcSJuBVHbXEIaDiE89k,The U.S. Navy,spotify:artist:5cD2KAZODu6ocU2QWvbKJG,72826,Charlie Company,spotify:track:2apTdpCGjeR1n8jTu927Fe,42949677069
spotify:track:5fL1nnWpQmPTAcBGPmscsF,Exercise to the Marching Cadences U.S. Army Special Forces Airborne,spotify:album:3TQ6F9hz78dubv6Lmb5Ahz,The U.S Army Special Forces,spotify:artist:2EcPAbnBkOLKRmJEaFgndH,115435,"Oh Soldier, Where Have You Been?",spotify:track:5fL1nnWpQmPTAcBGPmscsF,42949677070
spotify:track:26KpZPOwqkvANdMZg3J1Sz,"Workout to the Running Cadences U.S. Army Airborne Rangers, Vol. 2",spotify:album:6lABcfN2WaFQ6KOhyT88Rj,The U.S. Army Airborne Rangers,spotify:artist:4ZrChYOsysN1jpOVecVko8,68840,I Was Born to Be Wild,spotify:track:26KpZPOwqkvANdMZg3J1Sz,42949677071
spotify:track:3XyMPyuWwHcGMvXeJY6Qt0,Girl On Fire,spotify:album:3qqhNVbjLFNdLviBFrFwCa,Alicia Keys,spotify:artist:3DiDSECUqqY1AuBP8qtaIa,270720,Girl On Fire - Inferno Version,spotify:track:3XyMPyuWwHcGMvXeJY6Qt0,42949677072
spotify:track:5aA0BanaTWun8BIAAFCcxr,In The Night,spotify:album:3OSv0Sj8JQwbjO2MDFx02k,Aaron Richards,spotify:artist:635Ty89ihpkpWMkLQ7dlsp,240390,In The Night,spotify:track:5aA0BanaTWun8BIAAFCcxr,42949677073
spotify:track:3M2xVmqG5GgthkaRJBntBk,PTXmas (Deluxe Edition),spotify:album:5ZwH7KH8Zw0m76hYwANMos,Pentatonix,spotify:artist:26AHtbjWKiwYzsoGoUZq53,223369,The Christmas Song (Chestnuts Roasting on an Open Fire),spotify:track:3M2xVmqG5GgthkaRJBntBk,42949677074
spotify:track:1h2vCbRUWpWnYEgb2hfQbi,Alabama & Friends,spotify:album:34jMqUqRiewI1cSdqMGv0N,Florida Georgia Line,spotify:artist:3b8QkneNDz4JHKKKlLgYZg,171093,I'm In A Hurry (And Don't Know Why),spotify:track:1h2vCbRUWpWnYEgb2hfQbi,42949677075
spotify:track:631DCIviOKn14B2rsg3iMX,Trebla LP,spotify:album:7miMaRWVyuZhDL29HyArrm,DJ Sorama,spotify:artist:6Z5VZLDa6Niogvayd4z13Z,308558,Jazz In My Life,spotify:track:631DCIviOKn14B2rsg3iMX,42949677076
spotify:track:3BhtGB6CjiLy9YFFM5DdVJ,Welcome to Jamrock,spotify:album:1jL9mDhM5cMAwJD9brYyW5,Damian Marley,spotify:artist:3QJzdZJYIAcoET1GcfpNGi,329106,Confrontation,spotify:track:3BhtGB6CjiLy9YFFM5DdVJ,42949677077
spotify:track:62je83uEDmTFmNKCo2aLdY,Back To Love (Deluxe Version),spotify:album:545a3sdz0JkH85iYFZPiR4,Anthony Hamilton,spotify:artist:2DzRMyWgjuMbYvt5BLbpCo,258866,Sucka For You,spotify:track:62je83uEDmTFmNKCo2aLdY,42949677078
spotify:track:32wCa1VD4k59EEw3sXfy17,Henny Everywhere!,spotify:album:0meyYGnH8w1wmgXr87Ee7S,Harvey J,spotify:artist:5eGrl8sSNaExGv11nHGcpL,147290,Henny Everywhere!,spotify:track:32wCa1VD4k59EEw3sXfy17,42949677079
spotify:track:6rvWUkD13JJITBKLuJ4yRH,Ei Nei - Single,spotify:album:5qDOlknw8jae0erkXiHGsq,Joseph Soul,spotify:artist:4FUzuIJwoJGHn80Sm2mZbJ,227291,Ei Nei,spotify:track:6rvWUkD13JJITBKLuJ4yRH,42949677080
spotify:track:5eFhx498yYeD1pWTMKt3bP,Goddess,spotify:album:3H4BfzRGLpJ9xMRViR2znY,Banks,spotify:artist:2xe8IXgCTpwHE3eA9hTs4n,279909,Change - Chainsmokers Remix,spotify:track:5eFhx498yYeD1pWTMKt3bP,42949677081
spotify:track:57KbPZJQS00JMkp1BQwYmo,Bitter Pill,spotify:album:0ojeXgWDOxzalKR2ubH62j,Gavin James,spotify:artist:25tMQOrIU4LlUo6Sv8v5SE,216200,Nervous,spotify:track:57KbPZJQS00JMkp1BQwYmo,42949677082
spotify:track:1RzGfZrqBdijTbZIBDDtUH,Sound Loaded,spotify:album:3zI9R2ktXKRwcPpZH1zpPe,Ricky Martin,spotify:artist:7slfeZO9LsJbWgpkIoXBUJ,207026,Amor,spotify:track:1RzGfZrqBdijTbZIBDDtUH,42949677083
spotify:track:0RC4QgdYTeCCa02PbXjd8r,We Are Only Remixes,spotify:album:4IJVtQQw1kgrZrvNGPde6Q,NONONO,spotify:artist:513t0jZUP0K98C4h7KHtEb,234013,Pumpin Blood - The Jane Doze Remix,spotify:track:0RC4QgdYTeCCa02PbXjd8r,42949677084
spotify:track:44w63XqGr3sATAzOnOySgF,All The Right Reasons,spotify:album:69ny9Y7VrjVP7JNK0xhYke,Nickelback,spotify:artist:6deZN1bslXzeGvOLaLMOIF,215106,If Everyone Cared,spotify:track:44w63XqGr3sATAzOnOySgF,42949677085
spotify:track:7zmqbdEqmQWgU2wOoBPG83,David Cook,spotify:album:4MJcuG31fFG8rimuSCvJyx,David Cook,spotify:artist:4SQxI8xg6LcSWL3KuGVHLa,228826,Light On,spotify:track:7zmqbdEqmQWgU2wOoBPG83,42949677086
