track_uri1,album_name,album_uri,artist_name,artist_uri,duration_ms,track_name,track_uri,tid
spotify:track:3mdGvKHF7Lmkp3CbyGyWWf,Wearing Nothing,spotify:album:03FGZZRxOhjVp7fOJ80HIz,Dagny,spotify:artist:6Paz0vXJJ9bCPf0fEm3qzg,208186,Wearing Nothing - Cheat Codes X CADE Remix,spotify:track:3mdGvKHF7Lmkp3CbyGyWWf,8589939693
spotify:track:7LIcw6vIi9EROpmuBNa9wV,Let's Get It: Thug Motivation 101,spotify:album:6hiOeC9YErltT6CnK4pfJN,Jeezy,spotify:artist:4yBK75WVCQXej1p04GWqxH,268866,Bang,spotify:track:7LIcw6vIi9EROpmuBNa9wV,8589939694
spotify:track:0Mq18Hkt86qNSFhPrOCY8T,Live Forever,spotify:album:1IEA2W6BpAmDZVdZQ9G33u,Matthew West,spotify:artist:6e8OTLDQpaz1Tl2GEaxsNj,209813,Day One,spotify:track:0Mq18Hkt86qNSFhPrOCY8T,8589939695
spotify:track:6r4k7KQ0o3Mia57QCjlWNO,Singles Plus,spotify:album:6GZazTSa5FiT8ulGoKuigp,Johnny Cash,spotify:artist:6kACVPfCOnqzgfEF5ryl0x,172000,The General Lee,spotify:track:6r4k7KQ0o3Mia57QCjlWNO,8589939696
spotify:track:46iMzIoVmlfuorWb6ixZKm,Communion,spotify:album:09mWpzpUOSjjvK2iNqEIYn,Years & Years,spotify:artist:5vBSrE1xujD2FXYRarbAXc,243573,King - Acoustic,spotify:track:46iMzIoVmlfuorWb6ixZKm,8589939697
spotify:track:7kedMPEnyRksvUqGeFhY9D,Russian Roulette - The 3rd Mini Album,spotify:album:2pBrB5hW9CjLWWZGqrET2g,Red Velvet,spotify:artist:1z4g3DjTBBZKhvAroFlhOM,233540,Fool,spotify:track:7kedMPEnyRksvUqGeFhY9D,8589939698
spotify:track:3cpS0TEPVbeLnoohdIevVA,Very Scary Music (for Halloween),spotify:album:59SAjWIq5YG8jGhOYrem7i,Halloween All-Stars,spotify:artist:4MxljuctoDWaocnEfKThfX,204280,The Exorcist,spotify:track:3cpS0TEPVbeLnoohdIevVA,8589939699
spotify:track:1GOuHB20lqVyxv3GdxovPY,Wins & Losses,spotify:album:2SCQAZZ5pc90l9SPBsWCIQ,Meek Mill,spotify:artist:20sxb77xiYeusSH8cVdatc,211684,Issues,spotify:track:1GOuHB20lqVyxv3GdxovPY,8589939700
spotify:track:6SG0c5lsbkKo46SVN9NzWX,Hurts So Good,spotify:album:3kL0GtArpo2XXLXFsn5a42,Otto Orlandi,spotify:artist:3Usd0lK2XbWrrm85JWvdq3,211739,Hurts So Good,spotify:track:6SG0c5lsbkKo46SVN9NzWX,8589939701
spotify:track:1EoQsWMhGojPMVnGx0JySy,The Soul Of O.V. Wright,spotify:album:5CK0cRjyDGGxdbjflByYYL,O.V. Wright,spotify:artist:2eRG04xbRiI1AzY8uTCySk,182640,Everybody Knows (The River Song),spotify:track:1EoQsWMhGojPMVnGx0JySy,8589939702
spotify:track:01lkebNvMjSmAjvfdVNLoY,Cuffing Season Part 2,spotify:album:0A9zfrRQRAxBDPfcLpk2Wq,Eric Bellinger,spotify:artist:7ibAWtDtmEfaVhc1FJ3Vl9,201900,Hangover,spotify:track:01lkebNvMjSmAjvfdVNLoY,8589939703
spotify:track:219c16bgpbQclXy7v6QWRy,All Things Bright And Beautiful,spotify:album:4DiBfnAx5c8fkACkmlqiIB,Owl City,spotify:artist:07QEuhtrNmmZ0zEcqE9SF6,224773,Honey And The Bee,spotify:track:219c16bgpbQclXy7v6QWRy,8589939704
spotify:track:2wlptOJ1g5fvLdu6ruKCKU,En Todo Estaré (Deluxe Edition),spotify:album:0P0d0y1LQ5VGrp58TQ0oM2,Chayanne,spotify:artist:1JbemQ1fPt2YmSLjAFhPBv,205920,Madre Tierra (Oye),spotify:track:2wlptOJ1g5fvLdu6ruKCKU,8589939705
spotify:track:353JGhRW6ahVU3DpCxOjqW,Utopia,spotify:album:466ziBbv68mP56uJom8uSL,Qubicon,spotify:artist:0BUPzXY1mPrEVDno3TGBwL,219843,Utopia - Radio Edit,spotify:track:353JGhRW6ahVU3DpCxOjqW,8589939706
spotify:track:1M2nd8jNUkkwrc1dgBPTJz,Life Thru A Lens,spotify:album:31Sx9uz9KqlvmX07Pvp0wN,Robbie Williams,spotify:artist:2HcwFjNelS49kFbfvMxQYw,265000,Angels,spotify:track:1M2nd8jNUkkwrc1dgBPTJz,8589939707
spotify:track:55TEnZhHy4rIcuJzBhnBSZ,Todo Cambio,spotify:album:7dTSfhp5okEjaYXp38LwVf,Camila,spotify:artist:2gRP1Ezbtj3qrERnd0XasU,163666,Sin Tu Amor,spotify:track:55TEnZhHy4rIcuJzBhnBSZ,8589939708
spotify:track:08tzeELJf0yw0DRPaZfqE4,Now Latino 2,spotify:album:4fD9eyaOEHs7L0nBXeLtT3,RBD,spotify:artist:7cjh6y0V9SsyCrWSXTzwOs,209106,Este Corazón,spotify:track:08tzeELJf0yw0DRPaZfqE4,8589939709
spotify:track:4fXQnlt6L10fTEgQ60zFAM,Chicano Batman,spotify:album:7KrRzvARKU3zIdgnqEjlHL,Chicano Batman,spotify:artist:0LklyUMMUhpIjMgYHlV0hN,341912,La Samoana,spotify:track:4fXQnlt6L10fTEgQ60zFAM,8589939710
spotify:track:5fMwvrqujbQjUxcNPcYrUF,Big Ones,spotify:album:2uT123xlHuqvz14JR0KQSs,Aerosmith,spotify:artist:7Ey4PD4MYsKc5I2dolUwbH,330533,Janie's Got A Gun,spotify:track:5fMwvrqujbQjUxcNPcYrUF,8589939711
spotify:track:50w692SwIlCkQS8th9BenW,Azure Ray,spotify:album:2WICzHw1JUDDzjALfjc9oG,Azure Ray,spotify:artist:70UZ254VvtSUmrfqPOkUQZ,221133,Displaced,spotify:track:50w692SwIlCkQS8th9BenW,8589939712
spotify:track:1tQgIhXsFAlhNfQmUT2R3M,Youth Revival,spotify:album:54arQETTizZk2Tua6kDdoT,Hillsong Young & Free,spotify:artist:7m4gF38CPATtHrk5HS42WZ,285040,When The Fight Calls - Live,spotify:track:1tQgIhXsFAlhNfQmUT2R3M,8589939713
spotify:track:5NzAZJm7shOzfOgr1BEgMm,We Are Young & Free - EP,spotify:album:2dbxZqu39EB39F0RzTJz9l,Hillsong Young & Free,spotify:artist:7m4gF38CPATtHrk5HS42WZ,201666,Wake - Remix,spotify:track:5NzAZJm7shOzfOgr1BEgMm,8589939714
spotify:track:4GV9SUBL66lxmveYUBkAYv,Adventure,spotify:album:5BBqRKxs1tGwtYr3X3akKD,Madeon,spotify:artist:4pb4rqWSoGUgxm63xmJ8xc,225346,Home,spotify:track:4GV9SUBL66lxmveYUBkAYv,8589939715
spotify:track:1YA7YUyrxgSzf7IQDX1xcl,Way Down We Go (Stripped),spotify:album:7n2OEdfF8dac71VQEekeP0,Kaleo,spotify:artist:7jdFEYD2LTYjfwxOdlVjmc,208213,Way Down We Go - Stripped,spotify:track:1YA7YUyrxgSzf7IQDX1xcl,8589939716
spotify:track:4OlNTBMOmgYolroEmHZ7Ef,Wat The Frick EP,spotify:album:3aosYGHG4wL5Ek6p5j6PqK,Getter,spotify:artist:3QryVD03gGZOLQQXjy3EoA,242666,Something New,spotify:track:4OlNTBMOmgYolroEmHZ7Ef,8589939717
spotify:track:2fHXRNhPpnw26GptQClC3Y,#MYNAMEISJOETHOMAS,spotify:album:2ZHNJOIFYZrJCKB7qmsNMw,Joe,spotify:artist:3zTOe1BtyTkwNvYZOxXktX,202854,Can't Run From Love,spotify:track:2fHXRNhPpnw26GptQClC3Y,8589939718
spotify:track:1NW5lpWXNEmvEN14Ken6Od,Coexistence,spotify:album:1QFn5bBn6OGli9kVzyWXte,Breakdown of Sanity,spotify:artist:20reGZ0TQPGvwx5U4xx6D8,327955,New World,spotify:track:1NW5lpWXNEmvEN14Ken6Od,8589939719
spotify:track:5lideq6tPKhcaZiuBLM29K,Live at a Flamingo Hotel,spotify:album:1kcqP3e4Pt6Pe1UWcK6llW,Dr. Dog,spotify:artist:4mLJ3XfOM5FPjSAWdQ2Jk7,228329,That Old Black Hole,spotify:track:5lideq6tPKhcaZiuBLM29K,8589939720
spotify:track:0Ziohm1Ku8E2yUDYoclfhO,Either/Or,spotify:album:5hryhrT7wEdLnZCbJX9F6L,Elliott Smith,spotify:artist:2ApaG60P4r0yhBoDCGD8YG,177200,Angeles,spotify:track:0Ziohm1Ku8E2yUDYoclfhO,8589939721
spotify:track:79bt7am9nlWyfbQV4HWJ8V,Angel (feat. Buddy),spotify:album:50cH7KtiPlZIrLzzN2oidv,KYLE,spotify:artist:4qBgvVog0wzW75IQ48mU7v,215200,Angel (feat. Buddy),spotify:track:79bt7am9nlWyfbQV4HWJ8V,8589939722
spotify:track:75qZe8fkV9xEyR2wNU7tqh,Moonbeams,spotify:album:1LM6wnAhLrEGWBme0mrkCx,Throw Me The Statue,spotify:artist:7rBLqDUx8PJOXixg9EBMfS,218000,Lolita,spotify:track:75qZe8fkV9xEyR2wNU7tqh,8589939723
spotify:track:2C0zsyFaS9t3V4Ug7pbY16,Epicus Doomicus Metallicus (2007 Bonus Edition),spotify:album:79gKajIP9cwFNErR1W9D9i,Candlemass,spotify:artist:7zDtfSB0AOZWhpuAHZIOw5,337773,Solitude,spotify:track:2C0zsyFaS9t3V4Ug7pbY16,8589939724
spotify:track:4m4e3vIghV2QkHuOf83M7N,絲路,spotify:album:0CHbpwiT2lzuzIMLvXCe0f,Fish Leong,spotify:artist:3aIDSTKS9yH745GUQBxDcS,285830,可惜不是你,spotify:track:4m4e3vIghV2QkHuOf83M7N,8589939725
spotify:track:7vwON77Lsd8C3EewuyiY9y,Can't Slow Down,spotify:album:5U0NU0T1JKIJwgq2ZDWb2T,Lionel Richie,spotify:artist:3gMaNLQm7D9MornNILzdSl,360626,Running With The Night,spotify:track:7vwON77Lsd8C3EewuyiY9y,8589939726
spotify:track:1k4v1fCU3A2EN36clAVzUx,My Head Is A Jungle,spotify:album:6Am07Db3aX6HICrWQ0rGYr,Wankelmut,spotify:artist:01e2lCvLZ4fLUIRy68nptH,420573,My Head Is A Jungle - Gui Boratto Remix,spotify:track:1k4v1fCU3A2EN36clAVzUx,8589939727
spotify:track:0Ixp5IFpuPybLmVh88ELip,At Play,spotify:album:6SROsbLXQ0mX4y7gxcpH9d,Billy Newton-Davis,spotify:artist:2CeRGWyl6T1oTgjWqAhIUn,401720,Outta My Life - deadmau5 Deep Dub Remix,spotify:track:0Ixp5IFpuPybLmVh88ELip,8589939728
spotify:track:0mRwNBO4xlQGW6SSGXPHBV,The Makings Of A Man,spotify:album:6NTc18I9AXpW6NecT9vXS1,Jaheim,spotify:artist:4sbB4Yy6Qig51pKCIKSLw3,266320,Never - Explicit Album Version,spotify:track:0mRwNBO4xlQGW6SSGXPHBV,8589939729
spotify:track:21ntCA8Y2nZyVKu7MLM7DI,Taste,spotify:album:2DbonqpCt9yt5Kz3tBzHNC,Larcy,spotify:artist:0Z1yz23M0WxsAcOC54pDCV,186906,Taste,spotify:track:21ntCA8Y2nZyVKu7MLM7DI,8589939730
spotify:track:0pEXOLyn5kwNNGvb6dDTAO,Loved Me Back to Life,spotify:album:3jERAddNLgr2ghNh4Kz5nP,Céline Dion,spotify:artist:4S9EykWXhStSc15wEx8QFK,235280,Incredible,spotify:track:0pEXOLyn5kwNNGvb6dDTAO,8589939731
spotify:track:1SpV0FnIM9IjDWxycC1NA6,Dreamworld,spotify:album:7nsifNE8EdQ2fQ1f1u3idk,Nightcore,spotify:artist:77t00lrU1uk65snqAdoPnt,210678,Be With You,spotify:track:1SpV0FnIM9IjDWxycC1NA6,8589939732
spotify:track:28tvT4G6qA3JHXzbcoFAXj,Tidal Wave,spotify:album:1nubl4dmdjgpcMdEUhgl3N,Sub Focus,spotify:artist:0QaSiI5TLA4N7mcsdxShDO,297931,Tidal Wave - KillSonik Remix,spotify:track:28tvT4G6qA3JHXzbcoFAXj,8589939733
spotify:track:2zPaWxKdwaro3UmZ6ZVwfA,Give Up The Ghost,spotify:album:1NhFksWs1Nsz6wQI8ysTkv,Brandi Carlile,spotify:artist:2sG4zTOLvjKG1PSoOyf5Ej,196760,Touching the Ground,spotify:track:2zPaWxKdwaro3UmZ6ZVwfA,8589939734
spotify:track:1uVk6S6Fpkrmji0iTpgKEC,Long Way Down (Deluxe),spotify:album:0Gf1yE895FKK4YWVRuAeg8,Tom Odell,spotify:artist:2txHhyCwHjUEpJjWrEyqyX,149773,Long Way Down,spotify:track:1uVk6S6Fpkrmji0iTpgKEC,8589939735
spotify:track:0vPW05vIIQMvoUoJLTFRL8,Greatest Hits,spotify:album:7eETefYwTFRG3I1tw3fMi4,The Gap Band,spotify:artist:4TwHRCIu3Xg9fjS3l7owkp,235626,Humpin',spotify:track:0vPW05vIIQMvoUoJLTFRL8,8589939736
spotify:track:24Wths24SnbJxyRBa2MFlZ,Journey To Freedom,spotify:album:3khiSFpBldyOhyfiNSJGfw,Michelle Williams,spotify:artist:6t7nbFAc2dUa7oNu7kBOui,248363,Free,spotify:track:24Wths24SnbJxyRBa2MFlZ,8589939737
spotify:track:7m1AvQEwMhSaaycdT86PoA,Eric Paslay,spotify:album:79RwxrHw6uKVimeEGyM00W,Eric Paslay,spotify:artist:4TONBKcqVR1LmPdfJxvkMU,207106,Never Really Wanted,spotify:track:7m1AvQEwMhSaaycdT86PoA,8589939738
spotify:track:5QcMK16eM6GgxlkzaxkQE5,Chapter One,spotify:album:3RXHSRJKi4KpQTVv2TDS82,Lemaitre,spotify:artist:4CTKqs11Zgsv8EZTVzx764,204465,Playing To Lose,spotify:track:5QcMK16eM6GgxlkzaxkQE5,8589939739
spotify:track:4LNMAX3qgwqsqqNutCWr1A,Live From The Artists Den: Season Three,spotify:album:5NCVqb320wQVFQUUFp0McB,Grace Potter & The Nocturnals,spotify:artist:23OknxGcY1i5xX1TRPilMj,255000,Paris (Ooh La La),spotify:track:4LNMAX3qgwqsqqNutCWr1A,8589939740
spotify:track:494xEHa7goPSHxbVF3r5Lr,Tejano Mix,spotify:album:0puxxMHv59vd5G047pqTrg,Shelly Lares,spotify:artist:7fG69e2Dr1QXQW3MdIzUWT,224066,No Quiero Saber,spotify:track:494xEHa7goPSHxbVF3r5Lr,8589939741
spotify:track:0l42jV4riEGLWuT0HtkxlJ,Anomaly,spotify:album:0oSLVsHgdVR9tLY83M5B0o,Lecrae,spotify:artist:1CFCsEqKrCyvAFKOATQHiW,193462,Dirty Water,spotify:track:0l42jV4riEGLWuT0HtkxlJ,8589939742
spotify:track:3rJ3RO0egiDxdPJ8uXfZYQ,Coda,spotify:album:56G9UnPmRifbubzPDJfAyd,Led Zeppelin,spotify:artist:36QJpDe2go2KgaRleHCDTp,258173,I Can't Quit You Baby,spotify:track:3rJ3RO0egiDxdPJ8uXfZYQ,8589939743
spotify:track:1CvmWRVOr6EUCDt1nmkWcN,"Puras de Juan Gabriel, vol. 2",spotify:album:3vPgQxFr1vdoiKIdbtg911,Chuy Vega,spotify:artist:3hjrGFp8ocEsDoHgkzAd4A,280398,Asi Fue,spotify:track:1CvmWRVOr6EUCDt1nmkWcN,8589939744
spotify:track:3oqYMRKQcwyNmFn1VD2ukD,Revolution Radio,spotify:album:5a3LqvNt2nv1B4aRKXmgOV,Green Day,spotify:artist:7oPftvlwr6VrsViSDV7fJY,180853,Revolution Radio,spotify:track:3oqYMRKQcwyNmFn1VD2ukD,8589939745
spotify:track:1DXmikiEzMaXnAFQA59tRI,NCT#127 LIMITLESS - The 2nd Mini Album,spotify:album:0S6GmG9lmbbgr61Hj4cadt,NCT 127,spotify:artist:7f4ignuCJhLXfZ9giKT7rH,220369,Good Thing,spotify:track:1DXmikiEzMaXnAFQA59tRI,8589939746
spotify:track:0txYBmGPAX1CiPg0OP0VtP,Lighght,spotify:album:4iCSQcKREeq5npBlA7Ov6p,Kishi Bashi,spotify:artist:3LVPGE5jPPwtbGslx07YR0,161520,Hahaha Pt. 1,spotify:track:0txYBmGPAX1CiPg0OP0VtP,8589939747
spotify:track:62NXAO9niCE3zyI5khmr6e,At The End Of The Night,spotify:album:7fwmkzFGBPitS2jY2ndZ3Y,Swanky Tunes,spotify:artist:06cLuOP0p7VAnBnqil1eWX,198000,At The End Of The Night - Jayceeoh Remix,spotify:track:62NXAO9niCE3zyI5khmr6e,8589939748
spotify:track:21Hkg5O0zGd4XB0bZ6XwLh,In My Car,spotify:album:23WebuVf4IJEr8JkG8uZl8,Gosh Pith,spotify:artist:0Uct0uToxfEVc7w5waYEnT,187617,In My Car,spotify:track:21Hkg5O0zGd4XB0bZ6XwLh,8589939749
spotify:track:5oWAjsW4RHphvjcdmZyBJe,Magnifique,spotify:album:6UORnBHXXYZhWh1QsAaTgy,Ratatat,spotify:artist:57dN52uHvrHOxijzpIgu3E,377801,Nightclub Amnesia,spotify:track:5oWAjsW4RHphvjcdmZyBJe,8589939750
spotify:track:1lzr43nnXAijIGYnCT8M8H,Hot Shot,spotify:album:6NmFmPX56pcLBOFMhIiKvF,Shaggy,spotify:artist:5EvFsr3kj42KNv97ZEnqij,227600,It Wasn't Me,spotify:track:1lzr43nnXAijIGYnCT8M8H,8589939751
spotify:track:6MjljecHzHelUDismyKkba,Everytime We Touch,spotify:album:5DvuKZTzEKjm0oUuhP237C,Cascada,spotify:artist:0N0d3kjwdY2h7UVuTdJGfp,199120,Everytime We Touch - Radio Edit,spotify:track:6MjljecHzHelUDismyKkba,8589939752
spotify:track:5Afue9VTRQFArYOjtyUCri,Best Of The Best Of,spotify:album:7gC2wqVTLdW3xF1APhY7at,Merle Haggard & The Strangers,spotify:artist:3mSAqBoXQgdlpwzWsIgBzL,172266,The Fightin' Side Of Me,spotify:track:5Afue9VTRQFArYOjtyUCri,8589939753
spotify:track:0bXpmJyHHYPk6QBFj25bYF,xx,spotify:album:2nXJkqkS1tIKIyhBcFMmwz,The xx,spotify:artist:3iOvXCl6edW5Um0fXEBRXy,127920,Intro,spotify:track:0bXpmJyHHYPk6QBFj25bYF,8589939754
spotify:track:0FNjwjqMA5YvlTWsOG8qUO,Levitate,spotify:album:6Uzxfq05xF5jQYPvMcjhSF,Paper Diamond,spotify:artist:70YdZdpRWH0JNQc8ABCiAU,200014,Levitate,spotify:track:0FNjwjqMA5YvlTWsOG8qUO,8589939755
spotify:track:5tWMjGYFhWW38gIlyxgste,Say My Name Remixes,spotify:album:7Eg6srmG6BVIEiUmiRjzI4,ODESZA,spotify:artist:21mKp7DqtSNHhCAU2ugvUw,216362,Say My Name (feat. Zyra) - Hermitude Remix,spotify:track:5tWMjGYFhWW38gIlyxgste,8589939756
spotify:track:2gZUPNdnz5Y45eiGxpHGSc,My Beautiful Dark Twisted Fantasy,spotify:album:20r762YmB5HeofjMCiPMLv,Kanye West,spotify:artist:5K4W6rqBFWDnAN6FQUkS6x,292093,POWER,spotify:track:2gZUPNdnz5Y45eiGxpHGSc,8589939757
spotify:track:0h6sfKXFb641F2E13rY4f2,Tha Carter IV,spotify:album:1uuSC0RCJB3dSp8Mb6GflZ,Lil Wayne,spotify:artist:55Aa2cqylxrFIXC767Z865,255373,President Carter,spotify:track:0h6sfKXFb641F2E13rY4f2,8589939758
spotify:track:72XKm2qeGivsnXDs8gRYM4,Remember When,spotify:album:5xzCguZueCPNgl8sp2vR7t,The Orwells,spotify:artist:7ia4FaCVsbXvhVwagCJk7l,309237,Ancient Egypt,spotify:track:72XKm2qeGivsnXDs8gRYM4,8589939759
spotify:track:4j8Aoe3evloXqlMVVFrcHc,The Monitor,spotify:album:5U09FQWagzAU5HPmufUAlU,Titus Andronicus,spotify:artist:5lJ4XQ2hlPlxACN7q3xKL1,306933,Richard II Or Extraordinary Popular Dimensions And The Madness Of Crowds (Responsible Hate Anthem),spotify:track:4j8Aoe3evloXqlMVVFrcHc,8589939760
spotify:track:4fINc8dnfcz7AdhFYVA4i7,Future History,spotify:album:31tCg5RXhY5jpagfCPcQa2,Jason Derulo,spotify:artist:07YZf4WDAMNwqr4jfgOZ8y,192200,It Girl,spotify:track:4fINc8dnfcz7AdhFYVA4i7,8589939761
spotify:track:5i66xrvSh1MjjyDd6zcwgj,Good Girl Gone Bad,spotify:album:1YhbfKnjrFgnYyWz6cn9mN,Rihanna,spotify:artist:5pKCCKE2ajJHZ9KAiaK11H,275986,Umbrella,spotify:track:5i66xrvSh1MjjyDd6zcwgj,8589939762
spotify:track:4UIOPiM5kNcJFUoRtdDRZa,Startin' Fires,spotify:album:4BHNgbuhb9QglcxsSegKld,Blake Shelton,spotify:artist:1UTPBmNbXNTittyMJrNkvw,215613,She Wouldn't Be Gone,spotify:track:4UIOPiM5kNcJFUoRtdDRZa,8589939763
spotify:track:3QdBvvYJ9k1CES1e9aYvaA,Thirsty,spotify:album:04IAkH0X6ZDu6T35zD8KQy,Marvin Sapp,spotify:artist:5r0KYGxdIZEHZ6z6XbkVbo,415133,Never Would Have Made It,spotify:track:3QdBvvYJ9k1CES1e9aYvaA,8589939764
spotify:track:5JhzzuxGL6OFy4d92zVlpK,For Those About To Shop,spotify:album:0AQl2IaIIa4Wwlyw12m1Yt,Parry Gripp,spotify:artist:56P8qdYp640M24wkk9eTfc,30053,Do You Like Waffles?,spotify:track:5JhzzuxGL6OFy4d92zVlpK,8589939765
spotify:track:1rBFQZiJIJYYDx0dQagJlD,Kids - EP,spotify:album:06MXN6kXwV7rz2bbi5Tx7y,The Wild Wild,spotify:artist:6zg9H7xs8aqRSsmouYUuXu,185680,When We Were Young (Panama Wedding Remix),spotify:track:1rBFQZiJIJYYDx0dQagJlD,8589939766
spotify:track:1npdBQWjE8idyDXl5YVuWB,In A Perfect World,spotify:album:7vByqqEWERubaAEmTWljDU,Kodaline,spotify:artist:4BxCuXFJrSWGi1KHcVqaU4,239653,Love Like This - Acoustic,spotify:track:1npdBQWjE8idyDXl5YVuWB,8589939767
spotify:track:44gWm1spxejf9cc589qV28,Skool Luv Affair,spotify:album:5DIb84mvBHZnYFpIsdt2tL,BTS,spotify:artist:3Nrfpe0tUJi4K4DXYWgMUX,230778,Boy in Luv,spotify:track:44gWm1spxejf9cc589qV28,8589939768
spotify:track:0SPLz2zbrID4hk4fT94ib4,THE REAL ONE,spotify:album:1cXJztJV0vxsgWkjoGNSkm,24K,spotify:artist:5r6waWb7zJbYnwwdy08EPO,213439,BINGO,spotify:track:0SPLz2zbrID4hk4fT94ib4,8589939769
spotify:track:4rcHWl68ai6KvpXlc8vbnE,Hi Infidelity (30th Anniversary Edition),spotify:album:0X4ZNTZw7SYgrp5rlBQC3N,REO Speedwagon,spotify:artist:55vs7NT1KxcFjbMC4y202E,200293,Keep on Loving You - Remastered,spotify:track:4rcHWl68ai6KvpXlc8vbnE,8589939770
spotify:track:2tUBqZG2AbRi7Q0BIrVrEj,Whitney,spotify:album:5Vdzprr5cOqXQo44eHeV7t,Whitney Houston,spotify:artist:6XpaIBNiVzIetEPCWDvAFP,291293,I Wanna Dance with Somebody (Who Loves Me),spotify:track:2tUBqZG2AbRi7Q0BIrVrEj,8589939771
spotify:track:1xpUubac0XsKsFdaOCZxJQ,Benjy Davis,spotify:album:0BcvNNwBPVfTzWzSUsF74q,Benjy Davis,spotify:artist:6UdebN2JMWYD00EjPkF6Ri,221960,I'm Still Here,spotify:track:1xpUubac0XsKsFdaOCZxJQ,8589939772
spotify:track:60WBxvZ1Waq7hznrLs4zRz,Listener Supported,spotify:album:0I7fVmbVX3hUDS5ejYTAaf,Dave Matthews Band,spotify:artist:2TI7qyDE0QfyOlnbtfDo7L,587733,#41,spotify:track:60WBxvZ1Waq7hznrLs4zRz,8589939773
spotify:track:3gGs50PgDIViNV5iHZ1Aed,"Remixpilation, Vol. 2",spotify:album:6Wy2dFIOSXyXZXBwmdQSgN,De La Ghetto,spotify:artist:3EiLUeyEcA6fbRPSHkG5kb,222866,Jala Gatillo - Remix,spotify:track:3gGs50PgDIViNV5iHZ1Aed,8589939774
spotify:track:1JJAdquWuXJnwIXSOak6pF,When I Hear Music,spotify:album:4IUuvxjns3LlOUvcnEpCwG,Debbie Deb,spotify:artist:2fpDcOSlkE5VVZdL6BEczL,417466,When I Hear Music,spotify:track:1JJAdquWuXJnwIXSOak6pF,8589939775
spotify:track:0k6DnZMLoEUH8NGD5zh2SE,Fan of A Fan The Album (Deluxe Version),spotify:album:4neocSMt40stXKK2B8Sy2G,Chris Brown,spotify:artist:7bXgB6jMjp9ATFy66eO08Z,225226,Ayo,spotify:track:0k6DnZMLoEUH8NGD5zh2SE,8589939776
spotify:track:3K4HG9evC7dg3N0R9cYqk4,Hybrid Theory,spotify:album:6hPkbAV3ZXpGZBGUvL6jVM,Linkin Park,spotify:artist:6XyY86QOPPrYVGvF9ch6wz,157333,One Step Closer,spotify:track:3K4HG9evC7dg3N0R9cYqk4,8589939777
spotify:track:3wkKkFAtYSTRwqOydW6T0I,31 Minutes to Takeoff,spotify:album:2V7Z0e4YnXyNfpoK3cYIGp,Mike Posner,spotify:artist:2KsP6tYLJlTBvSUxnwlVWa,196813,Please Don't Go,spotify:track:3wkKkFAtYSTRwqOydW6T0I,8589939778
spotify:track:317RE1GUiC25Qg9e0gTnQ4,Jah Is My Navigator,spotify:album:3F5CKmUJA08Uo6FgRuDrY4,Luciano,spotify:artist:3Vszg64mczF1dWEcW2dU5W,249133,No Evil,spotify:track:317RE1GUiC25Qg9e0gTnQ4,8589939779
spotify:track:0UTIz29zbyfv4PZHQ7kn3E,Waterfalls,spotify:album:37Iv6bSVHIswGKlbEM4jTb,Sing King,spotify:artist:2hF1NRDzXb62FdgM5xJciJ,210703,Waterfalls - A Tribute to Stooshe,spotify:track:0UTIz29zbyfv4PZHQ7kn3E,8589939780
spotify:track:6wfzokDylbrJzrJcpnBkcy,The Life Of Pablo,spotify:album:7gsWAHLeT0w7es6FofOXk1,Kanye West,spotify:artist:5K4W6rqBFWDnAN6FQUkS6x,123386,Freestyle 4,spotify:track:6wfzokDylbrJzrJcpnBkcy,8589939781
spotify:track:7DsX5K72fewVGb47qj7Tbg,The Thrill Of It All,spotify:album:3TJz2UBNYJtlEly0sPeNrQ,Sam Smith,spotify:artist:2wY79sveU1sp5g7SokKOiI,221595,Pray,spotify:track:7DsX5K72fewVGb47qj7Tbg,8589939782
spotify:track:6BIloxxvovEdX3wXIzvHPE,Free City,spotify:album:6wS95AiqEaYYubTUfyCUNf,St. Lunatics,spotify:artist:6rxiUsSvkn5yTs1kfuV8Le,275400,Midwest Swing,spotify:track:6BIloxxvovEdX3wXIzvHPE,8589939783
spotify:track:5L5SPVCqxJsNZtfdq7febc,You Be My Heart,spotify:album:3NWFXNMhKk6UJCiK0mcrTK,Maps & Atlases,spotify:artist:572aBw8LAuVMk47tfozZZr,269831,She's Like a Hologram,spotify:track:5L5SPVCqxJsNZtfdq7febc,8589939784
spotify:track:4RkFfhPe52X9sv5iCl3ixA,cendre,spotify:album:4PnuHl4d1rzQ8lsqxAfB6H,Fennesz,spotify:artist:2DoQBgPsB9AdmWpIa2hUSz,277786,haru,spotify:track:4RkFfhPe52X9sv5iCl3ixA,8589939785
spotify:track:1Thv8uCYzyOFC7PME9J936,Immersion,spotify:album:3XtEGVx9uh7J46nBzEc1VS,Pendulum,spotify:artist:7MqnCTCAX6SsIYYdJCQj9B,320173,The Island - Pt. I (Dawn),spotify:track:1Thv8uCYzyOFC7PME9J936,8589939786
spotify:track:7ifq3etzDP60X1IRaFVngl,Hold Your Colour,spotify:album:4FAfNNU21dqtKKhHWB2eOa,Pendulum,spotify:artist:7MqnCTCAX6SsIYYdJCQj9B,331240,"Tarantula (Ft. Fresh, $Pyda & Tenor Fly)",spotify:track:7ifq3etzDP60X1IRaFVngl,8589939787
